3.5142197608947754,1
9.549546480178833,1
13.541247367858887,1
20.588255882263184,1
28.689632177352905,1
52.03907299041748,1
63.939767360687256,1
65.89397883415222,1
79.86714506149292,1
88.1759204864502,1
104.48192167282104,1
122.33828258514404,1
136.87653851509094,1
153.50519371032715,1
157.63860869407654,1
169.11953926086426,1
180.27713131904602,1
186.0387794971466,1
207.805579662323,1
210.07634949684143,1
241.5417125225067,1
244.5742540359497,1
247.7482306957245,1
253.31466937065125,1
277.92524671554565,1
308.1977481842041,1
330.2923364639282,1
344.0978021621704,1
356.3008408546448,1
369.1007809638977,1
375.4271469116211,1
388.901743888855,1
394.55332922935486,1
404.6016082763672,1
409.61449575424194,1
425.7589068412781,1
438.7794668674469,1
447.55419182777405,1
454.8942000865936,1
462.5887882709503,1
466.9496419429779,1
477.81567096710205,1
486.82427525520325,1
502.050350189209,1
512.8640995025635,1
521.76296210289,1
532.8626954555511,1
537.4598689079285,1
577.274222612381,1
599.8136842250824,1
653.8154439926147,1
682.1803345680237,1
700.0705442428589,1
739.8425033092499,1
749.1757628917694,1
756.4002830982208,1
771.8705463409424,1
789.9181478023529,1
795.5338513851166,1
819.5273025035858,1
828.6623382568359,1
836.0848007202148,1
855.2111623287201,1
871.2215487957001,1
879.7036950588226,1
887.2990162372589,1
906.3700037002563,1
939.1315591335297,1
955.6746618747711,1
960.8215804100037,1
967.3409841060638,1
972.9815890789032,1
979.3166332244873,1
983.5741174221039,1
992.8985481262207,1
1028.1183569431305,1
1044.6689178943634,1
1050.8150832653046,1
1070.417055606842,1
1091.6537456512451,1
1109.5643153190613,1
1115.9074394702911,1
1164.7040824890137,1
1168.9336020946503,1
1176.5232145786285,1
1191.1729917526245,1
1216.0875041484833,1
1232.108371257782,1
1242.5643768310547,1
1255.7405948638916,1
1262.2709906101227,1
1263.0164303779602,1
1272.0225155353546,1
1281.9719665050507,1
1292.3294394016266,1
1309.354370355606,1
1312.0083618164062,1
1320.1049191951752,1
1329.7476162910461,1
1339.8135087490082,1
1347.0173106193542,1
1357.3533716201782,1
1365.513958454132,1
1378.2317686080933,1
1395.1059312820435,1
1409.0777804851532,1
1417.6399102210999,1
1425.246637582779,1
1430.6742615699768,1
1446.485193014145,1
1458.3809714317322,1
1468.7635345458984,1
1472.5782232284546,1
1488.837567806244,1
1498.6945457458496,1
1508.6798989772797,1
1522.481193780899,1
1527.6725931167603,1
1535.446180343628,1
1542.3694984912872,1
1549.8039407730103,1
1565.0005083084106,1
1569.308706521988,1
1585.460354566574,1
1589.2380051612854,1
1590.7146229743958,1
1603.428652048111,1
1615.3237636089325,1
1624.3318202495575,1
1637.1207172870636,1
1647.617767572403,1
1658.3871853351593,1
1669.4453465938568,1
1677.795045375824,1
1690.3485977649689,1
1694.5534093379974,1
1699.2498898506165,1
1711.081387758255,1
1724.3451068401337,1
1728.233024597168,1
1735.2397813796997,1
1749.4080574512482,1
1763.2193562984467,1
1769.255043745041,1
1775.2652864456177,1
1798.3122463226318,1
1804.4211478233337,1
1815.9392886161804,1
1827.6493833065033,1
1838.3669471740723,1
1855.008939743042,1
1860.7076959609985,1
1882.6506624221802,1
1896.482884645462,1
1922.1209778785706,1
1941.6462924480438,1
1947.7442138195038,1
1961.1693897247314,1
1970.1101825237274,1
1975.6647291183472,1
1994.9955940246582,1
2009.0215146541595,1
2030.0254940986633,1
2041.2249047756195,1
2055.144207715988,1
2069.8613691329956,1
2073.6764085292816,1
